datetime,u10,v10,u100,v100,power_generation
2013-04-12 01:00:00,-0.6302653033957509,-3.2997646085994,-0.6375423706905949,-4.1182284488538,0.0935714028970921
2013-04-12 02:00:00,0.169620137877313,-2.60189730466233,0.37568975091226103,-3.13783017114079,0.0348927069479889
2013-04-12 03:00:00,0.279862373018156,-2.236626437682,0.4572841645509529,-2.66899789304304,0.00135688868121203
2013-04-12 04:00:00,0.515448519346535,-1.84550863351881,0.7203348115055409,-2.1834437239167,0.0
2013-04-12 05:00:00,0.729892319209547,-1.59923121319161,0.9578110900062099,-1.8867849904836398,0.0107472772366198
2013-04-12 06:00:00,1.01732755329823,-1.13106027553991,1.2957581017186999,-1.30709276815934,0.000682937349484202
2013-04-12 07:00:00,0.9956818176313069,-0.977929364682998,1.27201047386863,-1.1355385527919901,0.0
2013-04-12 08:00:00,1.20660189308342,-1.0413275124899999,1.7201708353468201,-0.882852199471145,0.0139462995578879
2013-04-12 09:00:00,1.53330148489351,-0.32200237391056297,2.28706933607534,0.0517157102375894,0.0715197153229575
2013-04-12 10:00:00,1.6868351913681998,0.3612345882248879,2.3960648587718,0.79367220846891,0.10804787750260601
2013-04-12 11:00:00,-0.075027014079081,-0.6136338538227679,1.2756639550763402,0.229463218578482,0.021117141727472
2013-04-12 12:00:00,-0.4706909265023839,-2.1859079194363997,0.417704784800841,-1.9245640776223,0.0
2013-04-12 13:00:00,-0.303062322384114,-2.13909082567123,0.344635160646789,-4.06992076366011,0.0
2013-04-12 14:00:00,-0.17469807598724102,-2.44340193514483,0.605859066997526,-5.65602309418633,0.18123899212824804
2013-04-12 15:00:00,-0.112277814994252,-2.9266908926582005,0.6350869166591461,-6.8265554661873304,0.5119514036159739
2013-04-12 16:00:00,0.0583711243333558,-3.35292151714527,0.9602467441446779,-7.3350248193158,0.6957244527515191
2013-04-12 17:00:00,0.22096583643606196,-3.3821822007485003,1.2927135340456202,-7.23840944892842,0.80836418532763
2013-04-12 18:00:00,0.68509068027103,-3.2602626857350403,2.13301421181722,-6.9727171803631105,0.8788505086086049
2013-04-12 19:00:00,1.1285765668421899,-3.38120684462839,3.0202012317543296,-7.04022407377481,0.81383667014126
2013-04-12 20:00:00,1.55444383135887,-3.49678654486116,3.73811028906789,-7.084196453887019,0.7302307609359839
2013-04-12 21:00:00,1.92242133769658,-3.6494297776580096,4.20880045132691,-7.05013334253249,0.8537345889795479
2013-04-12 22:00:00,2.30499713087941,-3.93569679890963,4.46149956819301,-6.95475663073982,0.9400003594407099
2013-04-12 23:00:00,2.85469813897896,-4.2478107573441,4.867035982248,-6.86866985840747,0.918065490097408
2013-04-13 00:00:00,3.8302664115952,-4.32681460307282,5.4479394942727195,-6.02204670892315,0.8059469465511658
2013-04-13 01:00:00,4.13335489391791,-4.26264378316268,5.8467225009616195,-5.88129020801401,0.8763523956723341
2013-04-13 02:00:00,4.95238050704979,-4.32213692744193,6.798710442814679,-5.79683435731785,0.9111103123539771
2013-04-13 03:00:00,5.78751639556687,-4.27366103210328,7.841393687932331,-5.63125643950563,0.853914309334675
2013-04-13 04:00:00,6.397628114993791,-3.7245613449036403,8.61511844750674,-4.88393328696389,0.9096545774774442
2013-04-13 05:00:00,6.823770883247679,-2.7466703289357297,9.298147903816561,-3.6470995787423997,0.915567377161137
2013-04-13 06:00:00,7.1423385868326,-2.0406850168219,9.93301502666864,-2.67252351215637,0.8762984795657951
2013-04-13 07:00:00,6.4303683520669495,-1.75688068411198,9.334426025122392,-2.3152530384877203,0.853527910571151
2013-04-13 08:00:00,4.5511826813278295,-1.18178028941251,7.995262961057071,-1.71795014705102,0.646606879695194
2013-04-13 09:00:00,3.47906983875736,-0.239585160012157,7.43107562626636,-0.273866226265909,0.422513568886812
2013-04-13 10:00:00,2.7910051739181503,1.09306127184316,6.0819048045994295,2.70431377196733,0.267190251967937
2013-04-13 11:00:00,1.60456134474298,1.4958518931116,3.4611232826780403,3.79668352505064,0.412763739621149
2013-04-13 12:00:00,1.31353701520373,0.7506451747692241,3.13462019092555,2.26425433939257,0.7496315732719879
2013-04-13 13:00:00,1.8566092015760702,0.268089671170821,4.39559764872829,1.31579291085075,0.766282664174544
2013-04-13 14:00:00,2.39500421122368,0.391482859305572,5.59089919727048,1.41247263467399,0.7954153337406998
2013-04-13 15:00:00,2.8611628247892202,-0.18361753539389397,6.63295695753803,0.191752213756377,0.8974695373998051
2013-04-13 16:00:00,3.12256503507179,-0.11266645221641197,6.82998468531971,0.0934055981430783,0.7144153696847699
2013-04-13 17:00:00,3.23533696276824,0.189206168756105,6.78057138216177,0.477346340452624,0.560745480033069
2013-04-13 18:00:00,2.97237569357743,0.528978126084295,6.221387926171861,1.2952345787733899,0.610096689551058
2013-04-13 19:00:00,2.79360360543189,0.298497278246885,5.88362610711755,0.9068487916903649,0.6180852593364731
2013-04-13 20:00:00,2.49582335395691,0.293208998755395,5.3857401664374995,0.9346303215246309,0.47770568994644297
2013-04-13 21:00:00,2.49270523614042,0.220495155747417,5.31130746927553,0.645702411248272,0.29063477229431
2013-04-13 22:00:00,3.06539954176944,0.462433942483054,5.0642409534858,0.909626944673792,0.21901621077603198
2013-04-13 23:00:00,3.4343768167209796,-0.10076782336056099,4.714594922279581,-0.0438351592381923,0.21552963588656002
2013-04-14 00:00:00,3.7150074202052497,0.29012416905202604,4.896611013658849,0.356218870375228,0.15005751051364
2013-04-14 01:00:00,5.59242560979079,-0.60373996325808,7.2610492557425905,-0.780118803894799,0.285189245533949
2013-04-14 02:00:00,6.775269989702999,0.340687513005817,8.80569559622667,0.461382178078002,0.39103554868624396
2013-04-14 03:00:00,7.125171557034941,0.700433343980436,9.343170689297349,0.8715697271879581,0.5541497429998921
2013-04-14 04:00:00,7.493437217872599,0.0975750672313893,9.85408912216467,0.0698809506497218,0.50720678624061
2013-04-14 05:00:00,6.86020392216689,0.46224373589303,9.054218371562449,0.517441143123029,0.612702634700406
2013-04-14 06:00:00,6.817245060573191,1.07608372748236,9.02052708622985,1.3966097900487,0.5318284748930661
2013-04-14 07:00:00,6.35060032738353,1.4933888914129099,8.5865040575334,2.00961229399636,0.8059199884978969
2013-04-14 08:00:00,4.65618477124092,2.19508260172446,6.51984097842537,3.1444645132005697,0.7123395995830492
2013-04-14 09:00:00,3.18049868596093,1.8020129464069299,5.26097601117429,3.24974598413879,0.42917220804428297
2013-04-14 10:00:00,2.34821173386301,1.30367030055156,4.352896779445,2.7456710626770002,0.15308579849753798
2013-04-14 11:00:00,2.0898027038184197,1.5501908647246998,4.115075941803109,3.3459121762079,0.00519391826318249
2013-04-14 12:00:00,1.93469169974343,2.12692023375032,3.5918700989909498,4.41103251206342,0.0
2013-04-14 13:00:00,1.51854822369448,2.1644095361361,2.52246906572792,4.36454458983096,0.0169656015240286
2013-04-14 14:00:00,1.29555565969661,2.08412941385545,2.22440028255008,4.3672791734917,0.125768304518169
2013-04-14 15:00:00,1.0853523751045,2.01710308534755,1.93980801350528,4.35725236673567,0.176701053161281
2013-04-14 16:00:00,0.637727595902904,1.55397766294548,1.25646947334758,3.7337672920885403,0.129174005247835
2013-04-14 17:00:00,0.35997068162909096,1.4278772821933299,0.74951472110762,3.4653223293932496,0.0723733870098127
2013-04-14 18:00:00,0.287170168088611,1.2805708314047701,0.558465314868634,3.17727951712937,0.0
2013-04-14 19:00:00,0.6223148745677571,1.22149677916052,0.8894326472535992,2.5360196486874704,0.0
2013-04-14 20:00:00,0.688228853043597,1.1537130910084599,1.42690774032427,2.72744050493878,0.000611049207433234
2013-04-14 21:00:00,0.404569194428664,1.34153828275942,0.9120256268295792,2.5920786137325003,0.0
2013-04-14 22:00:00,0.0700803484318648,1.45173411098427,0.32222994947768896,2.55425020642569,0.0
2013-04-14 23:00:00,0.189774886460131,1.3725900281698602,0.331346414920628,2.31907601160265,0.0
2013-04-15 00:00:00,0.400634031534584,2.08753753225416,0.43836579185947905,2.63218584075658,0.0
2013-04-15 01:00:00,0.666880019069484,2.22642708415542,0.781230806091061,2.75204793094939,0.0
2013-04-15 02:00:00,0.895651672640013,1.94791388811805,1.07641243512243,2.3892449306247996,0.0
2013-04-15 03:00:00,1.5701438088776698,2.50987980481555,1.91476842233736,3.0933249188937797,0.0
2013-04-15 04:00:00,2.3096614797219397,3.2196514967634497,2.84750220931062,4.093836035981741,0.0
2013-04-15 05:00:00,2.27153287079352,3.24738882733743,2.81436957748057,4.1696255379036895,0.00362136515581754
2013-04-15 06:00:00,2.0161598621566497,3.5145031203992003,2.55566731076714,4.51179944303059,0.0553987994680277
2013-04-15 07:00:00,1.82906366485672,3.61177375912439,2.3073399085661497,4.75979704399412,0.203937672980842
2013-04-15 08:00:00,1.4123091021507201,3.53464118232277,1.89033728977581,5.15444060429775,0.5038370295819711
2013-04-15 09:00:00,0.9473765297134531,3.0847644782187498,1.4214603484232602,5.5970692338655805,0.5284946623054521
2013-04-15 10:00:00,0.8761440122580301,3.22877061914394,1.27453888000516,6.04059478061591,0.26510549584846
2013-04-15 11:00:00,0.31869783831227,3.07982495359599,0.288926751323329,5.86121134411426,0.213157327198878
2013-04-15 12:00:00,-0.6614143105764579,2.45136543620743,-1.5263398653049298,5.1526467699327405,0.455986485029295
2013-04-15 13:00:00,-1.5859591844377199,1.94715396125301,-3.47681439364371,4.1382334365158995,0.288190575464577
2013-04-15 14:00:00,-2.67336346542735,1.45928091389696,-5.24020668770977,2.9847979398102904,0.155269400812336
2013-04-15 15:00:00,-2.56666247455014,0.9972453799522859,-5.09328521929167,2.30448625687777,0.142311563207649
2013-04-15 16:00:00,-2.30922047163034,0.7992844316092159,-4.7924141484309,2.1116490626385,0.0988372093023255
2013-04-15 17:00:00,-2.05473417482901,0.7430498435962131,-4.46510390671585,2.0421379809941103,0.0447683404622408
2013-04-15 18:00:00,-1.8100017082186801,0.649198875763702,-4.09930626439013,1.91163653093916,0.0361597354516372
2013-04-15 19:00:00,-1.8105928494423702,0.506712588568594,-4.0454239035352,1.7017579102322302,0.029447180187628
2013-04-15 20:00:00,-1.8853722142399698,0.41400151103364297,-4.1434831068302,1.4788739903789199,0.0240825275870745
2013-04-15 21:00:00,-2.01158086549917,0.29127332232959,-4.3342467446395805,1.1721283139611,0.0275151863700083
2013-04-15 22:00:00,-2.8613463745628303,0.16702527989545599,-4.656536890622809,0.7173913024294158,0.0364023579310592
2013-04-15 23:00:00,-2.8808540349448104,-0.044994315450865005,-3.8034552892611897,0.0294558234455846,0.0678803781316272
2013-04-16 00:00:00,-2.65237795198613,-0.375182538310995,-3.2840427175415896,-0.44008032159748706,0.070854750008986
2013-04-16 01:00:00,-1.2654861331853702,-0.570115859320823,-1.4178149961128999,-0.748820590668751,0.0128679774271234
2013-04-16 02:00:00,-0.370475340585867,-0.602937054034164,-0.27296131866843,-0.8010991906944391,0.0
2013-04-16 03:00:00,0.48170030513046996,-0.50447346989414,0.674910780431521,-0.6372258867677629,0.0
2013-04-16 04:00:00,1.31472202337873,-0.0150274037314331,1.6117942377643202,-0.13153096728851402,0.0236242406814995
2013-04-16 05:00:00,1.9081455216626,0.6167805945003921,2.31303237720151,0.6335462369335699,0.0155637827540347
2013-04-16 06:00:00,2.31873607593296,1.19320282665345,2.8144400311693705,1.37700825076042,0.0226267927105424
2013-04-16 07:00:00,2.5440559136029504,1.8578320195986202,3.15305299229052,2.32908198584362,0.0771000323496639
2013-04-16 08:00:00,2.5158474022408597,2.03793832558808,4.01220198378901,3.35303879596214,0.147119082707307
2013-04-16 09:00:00,0.882539769053439,1.80613863792511,2.1860525167810803,4.038190063606491,0.135913518565113
2013-04-16 10:00:00,-0.660222025193956,1.31874389643199,-1.1654832222005,3.26406464014919,0.0990978038172603
2013-04-16 11:00:00,-1.50926339187006,0.842836573088533,-3.11047281498653,1.52781190468067,0.0863825886919952
2013-04-16 12:00:00,-2.38094121828117,0.12323187899851801,-5.19872173747766,0.242462094433714,0.0436990043492326
2013-04-16 13:00:00,-2.9179476938408797,0.286107057763476,-5.718443794390769,0.556133694587841,0.0707469177959095
2013-04-16 14:00:00,-2.58292808976277,0.36774977961291405,-5.1307549532141605,0.7999329350922499,0.127044319039575
2013-04-16 15:00:00,-2.64352415120726,0.36816004454683,-5.34076010698641,0.849195462039533,0.15555695338053901
2013-04-16 16:00:00,-2.8284466145809306,0.11461631538626599,-5.84990050886449,0.36059162333791206,0.177222242191151
2013-04-16 17:00:00,-3.1464018105511005,0.0305120039333282,-5.858447230238941,0.0318396577917603,0.193082563531145
2013-04-16 18:00:00,-2.8326256533012404,0.0116398169731573,-5.269537428865981,-0.0963434480404546,0.295550124007045
2013-04-16 19:00:00,-2.6926278561708905,-0.181594966901642,-5.00011221220468,-0.49547045208272494,0.337784407461989
2013-04-16 20:00:00,-2.40671195705641,-0.292776763993086,-4.600858227998129,-0.9785448234739359,0.29581071852198
2013-04-16 21:00:00,-2.15910391287811,-0.387958228661777,-4.23212824870034,-1.6013639141645801,0.279321375939038
2013-04-16 22:00:00,-2.53765517029276,-0.333392992450846,-3.50565693187191,-1.62398446225262,0.416726573451709
2013-04-16 23:00:00,-1.96025132043674,-0.483139693330467,-2.4678407649741603,-0.971004640777924,0.41375220157435
2013-04-17 00:00:00,-0.988624817964903,-0.904071515529073,-1.0462361096902901,-1.16302796010305,0.259246612271306
2013-04-17 01:00:00,-0.704486223447583,-1.913881816692,-0.635267592254276,-2.41378945332063,0.15686891197296998
2013-04-17 02:00:00,0.6391971791085072,-1.63941522744986,0.929745112272686,-2.01319653421098,0.026661514683153
2013-04-17 03:00:00,1.7663445513246203,-0.7657759106328571,2.16695500798295,-1.00086073370234,0.00664965313971461
2013-04-17 04:00:00,2.53050406910922,0.23954390853731197,3.07578395941125,0.184473322513744,0.008428884655476079
2013-04-17 05:00:00,2.7857072477241895,1.01270412717318,3.37988321415125,1.1645775088411399,0.018960497465943
2013-04-17 06:00:00,2.7359232943201297,1.5505317211216598,3.31628831296988,1.8855132056296202,0.0410571151288595
2013-04-17 07:00:00,2.8804417609979303,1.9720150961235703,3.59263706537619,2.55251028276786,0.0660831745803529
2013-04-17 08:00:00,2.8243743959991803,1.81759458733993,4.6806880110428795,3.19648477834808,0.0859063297509076
2013-04-17 09:00:00,1.66822666257682,1.72980758577115,3.9389402090820096,3.78060056187743,0.31275834801049607
2013-04-17 10:00:00,0.35789367540791495,1.89057414286097,1.4390824571889198,3.65035852906345,0.185516336580281
2013-04-17 11:00:00,-1.06167400563785,1.75836480314895,-1.41979741864625,2.36832963030365,0.155565939398297
2013-04-17 12:00:00,-1.9660019359193102,0.646219837491473,-4.840624966738621,1.43032387882521,0.29112900327090996
2013-04-17 13:00:00,-2.9413807511560695,0.864629666695722,-6.2622600758748606,1.9111669393656998,0.45179900075482504
2013-04-17 14:00:00,-3.63013932980442,1.31096839756349,-6.912084338855389,2.69261913624956,0.608470220337155
2013-04-17 15:00:00,-4.237213557721851,1.4463507614285902,-7.556127247183079,2.8103631962177498,0.5632525789870961
2013-04-17 16:00:00,-4.19951308815373,1.2580846616786798,-7.49542302332813,2.5255409729427405,0.536959491031954
2013-04-17 17:00:00,-4.3140645149184005,1.11900043630164,-7.657879089073269,2.31241764651987,0.49814888034218796
2013-04-17 18:00:00,-4.14344572315499,0.9534743429821969,-7.449750321570599,2.01772860257714,0.5172351820567199
2013-04-17 19:00:00,-4.08786169750968,0.764150568514591,-7.41737473551463,1.6559451780938699,0.463390963660544
2013-04-17 20:00:00,-3.9887771300550003,0.875206413872684,-7.308107132575741,1.76842693370594,0.4206444771934871
2013-04-17 21:00:00,-4.22609675259279,0.9978966811254351,-7.61162825185045,1.9993105373307198,0.41938643470759496
2013-04-17 22:00:00,-4.63065179141993,1.0470785554983,-7.553236569856651,1.9322161567901799,0.391044534704001
2013-04-17 23:00:00,-5.0071731477477,0.802755695710499,-7.080321759253381,1.2724547481416102,0.36086050106034995
2013-04-18 00:00:00,-5.379344449894531,0.572182607252744,-7.15663564067102,0.8067408126249641,0.37647819992092296
2013-04-18 01:00:00,-4.971997989360401,-0.0830620518917913,-6.383432133315329,-0.12753582331076,0.3440566478559361
2013-04-18 02:00:00,-4.48659081644082,-0.247864709569797,-5.65195425691142,-0.37461247922277896,0.297077747025628
2013-04-18 03:00:00,-4.06515203065016,-0.030674452100107004,-5.06082132993267,-0.10030425639572502,0.220984148664677
2013-04-18 04:00:00,-3.67710850578712,0.131945388919913,-4.5494043342274,0.129503600984808,0.142697961971172
2013-04-18 05:00:00,-3.45745235292525,0.19360995950804102,-4.2771351323426,0.22116107011345998,0.144261529060781
2013-04-18 06:00:00,-3.45227843926041,0.24708896762871801,-4.3153089585862405,0.287579526003787,0.13765680600984803
2013-04-18 07:00:00,-3.7006262951727598,0.501932812448682,-4.78518384926166,0.627642020162265,0.15050681140145902
2013-04-18 08:00:00,-3.60373300290393,0.38951775456236,-5.6457790791367195,0.581813285597939,0.281478020200567
2013-04-18 09:00:00,-3.63806897540696,0.334401633948192,-6.46595496357732,0.670814016490978,0.24884080370942802
2013-04-18 10:00:00,-3.98989510461612,0.5106640790806289,-7.135681062234171,0.9577417459371931,0.36189389310233205
2013-04-18 11:00:00,-4.33701767594815,0.5183039373835829,-7.6263270054245105,1.03877226212339,0.6436055497645661
2013-04-18 12:00:00,-4.62722719696694,0.34149578808664893,-7.919367259824231,0.654873587077299,0.747924229898278
2013-04-18 13:00:00,-5.20341303691509,1.01707754373358,-8.46502842318924,1.6883447607308,0.806962366557636
2013-04-18 14:00:00,-5.36709685103914,0.923762131604639,-8.5250960615432,1.57676175483505,0.8602045217641351
2013-04-18 15:00:00,-5.423069189776959,0.9079367108342341,-8.68228240489938,1.5123358526214299,0.901674993709787
2013-04-18 16:00:00,-5.25374110620036,0.483378870855794,-8.591338877671879,0.980324020939904,0.84909780381726
2013-04-18 17:00:00,-5.27819960716142,0.18706150953408,-8.59695267564888,0.401819270135151,0.9493368318895792
2013-04-18 18:00:00,-5.63614036161085,0.716940253260386,-8.82431149371764,1.1722733584629499,0.866539664282376
2013-04-18 19:00:00,-6.0604012821277795,0.737677011511261,-9.24983738037471,1.16895243566843,0.867689874555192
2013-04-18 20:00:00,-6.29557917598417,0.48283316669129706,-9.50021277014918,0.7724342540031791,0.8668901189748751
2013-04-18 21:00:00,-6.32285981167151,0.256365938425163,-9.44070651159292,0.412446223077603,0.7679271054239599
2013-04-18 22:00:00,-6.1460060354915,-0.0574139561604459,-9.16787592991042,-0.0245872166807528,0.7786384385895542
2013-04-18 23:00:00,-6.28805348338076,-0.360825471620617,-8.73224520689473,-0.531360035123952,0.7782340677905171
2013-04-19 00:00:00,-6.21750011522385,-0.5796528415837969,-8.31963105558478,-0.835556563101653,0.767172279932425
2013-04-19 01:00:00,-5.52272380879617,0.0588928517375131,-7.15996542409577,0.0501842600356315,0.6788037813162721
2013-04-19 02:00:00,-5.166403241052969,-0.0134125704978731,-6.59906766051301,-0.026380338158464,0.529968369217497
2013-04-19 03:00:00,-4.87107015592889,-0.290771651103925,-6.170446393807559,-0.391959050256399,0.431319866288056
2013-04-19 04:00:00,-4.39517570494034,0.0809234100748575,-5.524959797457759,0.077775106231702,0.264548362747564
2013-04-19 05:00:00,-4.302974156413799,-0.0484355093931383,-5.4159594223485605,-0.0850108863251138,0.150632615650049
2013-04-19 06:00:00,-4.43839518081215,-0.145031034410724,-5.6731321823718295,-0.21744694806625198,0.154047302397469
2013-04-19 07:00:00,-4.40237895091897,-0.24727542054045004,-5.7940544735086,-0.350572780962293,0.3145285935085
2013-04-19 08:00:00,-3.61146254246474,-0.333138109444971,-5.9450654098578,-0.571989321685759,0.435282700118616
2013-04-19 09:00:00,-3.23449266958278,-0.261397573320799,-6.426483733256769,-0.554055271658313,0.336032133999497
2013-04-19 10:00:00,-3.88086394206572,-0.211687595533971,-7.4120287915358,-0.437483946479915,0.381492397828978
2013-04-19 11:00:00,-4.232382345823161,-0.35064957889260406,-7.964978611100181,-0.629240327542605,0.6444861795046899
2013-04-19 12:00:00,-4.87635253631323,-0.5912910622697479,-8.808028387335401,-1.07552226476405,0.949750188706373
2013-04-19 13:00:00,-5.423799230689571,-0.928528070664479,-9.36949386120519,-1.5611211578148898,0.800088062974012
2013-04-19 14:00:00,-5.21586553010627,-1.38947513741507,-8.93803404306461,-2.3267671397558396,0.8322849645950892
2013-04-19 15:00:00,-5.27253106513821,-1.64649831801742,-8.90453913613001,-2.7723593058223797,0.7859530570432409
2013-04-19 16:00:00,-5.038185462633249,-1.85437640694415,-8.4997617014797,-3.1648390929614902,0.837793393479746
2013-04-19 17:00:00,-4.67418143251284,-1.86962833194693,-8.00698917234018,-3.4117771664163197,0.9800061104920741
2013-04-19 18:00:00,-4.41150306249191,-1.8436435708310903,-7.686232860169881,-3.57870178590254,0.985469609287948
2013-04-19 19:00:00,-4.36684293742437,-1.9244222847346801,-7.53408650324662,-3.7877024458377795,0.982594083605909
2013-04-19 20:00:00,-4.29721155963089,-1.9103001319543302,-7.498320755163911,-3.9173794229593097,0.9683512454620609
2013-04-19 21:00:00,-4.34859471427849,-2.01197963197284,-7.547143839848241,-4.01946555388477,0.9795118795154741
2013-04-19 22:00:00,-4.3197817303639505,-2.2531860014612,-6.861917523406549,-4.08706312706514,0.9766453398511908
2013-04-19 23:00:00,-4.69915268523878,-2.7468964626622,-6.479280789950289,-4.09947900785338,0.952293231731426
2013-04-20 00:00:00,-4.63096195664102,-3.23834737941834,-6.0472532615226795,-4.4029783160101506,0.7828618669350491
2013-04-20 01:00:00,-3.0671069586567903,-2.5402409873815603,-3.81065969129689,-3.27576392661002,0.660580137306351
2013-04-20 02:00:00,-2.2575738163310803,-2.4071274692873703,-2.6940074308456303,-3.05296338210456,0.461539844002732
2013-04-20 03:00:00,-1.6116817470232299,-2.2304157954410697,-1.8444759072082002,-2.78808428439952,0.10230581215628501
2013-04-20 04:00:00,-1.17203775822408,-2.28978349689074,-1.2909667083021699,-2.8474258337835403,0.0229502893497717
2013-04-20 05:00:00,-1.04497084207887,-2.4168674828064503,-1.1276289462832199,-3.0152005779510898,0.0242352898889328
2013-04-20 06:00:00,-1.06080707495157,-2.5982172583285097,-1.14383135163094,-3.2752244579792595,0.0181876999388951
2013-04-20 07:00:00,-1.20559548978765,-2.70211073586544,-1.34833198129006,-3.53309046348437,0.0263649760971928
2013-04-20 08:00:00,-1.3371870438964901,-1.82782856998546,-2.2066215618722,-4.079032717817371,0.0388555407785485
2013-04-20 09:00:00,-1.67653489116856,-2.0416450572378,-2.67780502549791,-5.03658953742317,0.066568419539197
2013-04-20 10:00:00,-1.8258479439682702,-2.23505389711682,-3.1218385125949903,-5.433098981034581,0.237392617087811
2013-04-20 11:00:00,-2.0822440952405,-2.35935502202708,-3.50150028114842,-5.7476091927699,0.40852233924014203
2013-04-20 12:00:00,-2.07130955349507,-2.95164060602111,-3.4292463113545195,-6.537391268208151,0.580928075913878
2013-04-20 13:00:00,-1.7806015643320001,-3.36906975683913,-2.66992277424766,-7.1620959426326705,0.6811221738974151
2013-04-20 14:00:00,-1.5034674890597999,-3.47760133605182,-2.0511660511035,-7.26783179426238,0.675083569965134
2013-04-20 15:00:00,-1.32926892746014,-3.68028637928235,-1.61720432949283,-7.3665545536921595,0.738084540455052
2013-04-20 16:00:00,-0.705622994806795,-3.7725846026299,-0.6765890136303591,-7.05312327921837,0.5609970885302471
2013-04-20 17:00:00,-0.153994216407859,-4.04484117099677,0.48867046286407,-7.2446346431395305,0.8159304122784949
2013-04-20 18:00:00,0.14651715500974402,-4.752615486717111,0.811842764124081,-7.641144086750949,0.9212375543654069
2013-04-20 19:00:00,0.8885577810446771,-4.677942049737441,1.8023790045714299,-7.496566493706241,0.9365856726932891
2013-04-20 20:00:00,-0.0190091838263007,-4.17099753657732,0.562676044046918,-7.73177481671927,0.641403975414256
2013-04-20 21:00:00,0.111828263955265,-4.67098489722381,0.881907219681807,-7.754432499211349,0.94133927608641
2013-04-20 22:00:00,0.971132423880881,-5.95944954274879,2.00863124561949,-9.362588487518341,0.958763164516013
2013-04-20 23:00:00,1.87266653813369,-5.464564093945639,3.15943992815513,-8.98064469693754,0.973778800186909
2013-04-21 00:00:00,2.09361969202417,-5.83746746867641,3.53647427962515,-9.20991886501217,0.968270371302254
2013-04-21 01:00:00,4.25216737083915,-6.26184117143718,7.67295530692138,-10.859656327374699,0.968782574314367
2013-04-21 02:00:00,6.33055010220723,-7.430952182845041,9.05867166161026,-10.4264113906284,0.966194601200532
2013-04-21 03:00:00,5.75905496627763,-6.18792067487562,9.79110811061305,-10.104159236385401,0.968764602278854
2013-04-21 04:00:00,6.828303930274941,-5.507463051264191,9.845945474958961,-7.8166819331123305,0.939587002623917
2013-04-21 05:00:00,7.63224449316047,-4.29010918946879,10.8783184646016,-6.08556761104308,0.9700316307825021
2013-04-21 06:00:00,7.77171174933403,-3.3415925020104402,11.232138676294301,-4.69022977385795,0.9620700190503579
2013-04-21 07:00:00,8.20454116504509,-2.44598732788036,11.9178441539415,-3.5248055575726496,0.8645178102871931
2013-04-21 08:00:00,7.278767136996441,-0.307350645780858,11.313202606196999,-0.2621773794486,0.942902843176018
2013-04-21 09:00:00,6.4475743516402195,1.8429576936704701,10.2073952329955,3.0447546404309906,0.9087020595952701
2013-04-21 10:00:00,5.55786944156749,3.14668181986938,8.61138950720621,5.1797334568192,0.930699831062866
2013-04-21 11:00:00,4.67858449891004,2.4607774228271,7.438346756850179,4.07540190653364,0.858551094496963
2013-04-21 12:00:00,3.952793691639,1.77837452299036,6.55761100079018,3.19771948354487,0.774109485640343
2013-04-21 13:00:00,4.2160982528632305,1.1340990371696,6.59861981238799,2.0276317049695103,0.515986125588584
2013-04-21 14:00:00,4.6036408871156205,0.6629531354009051,7.00393946190125,1.26234113317111,0.258671507134898
2013-04-21 15:00:00,4.716256688796,0.31786113303193,7.57806282427063,0.8197690718446801,0.383487293770892
2013-04-21 16:00:00,5.27372494551274,0.20347889098403898,8.4392478678247,0.5553450899984351,0.8400309119010821
2013-04-21 17:00:00,5.58231628819562,0.277399387545601,8.977607731707609,0.6178368246852021,0.941051723518205
2013-04-21 18:00:00,5.40116916236099,0.370383591115145,8.962348639020052,0.7969176166234,0.84919665001258
2013-04-21 19:00:00,5.0769478685552105,0.4777628387519389,8.5427235901122,1.0179704691721099,0.833381258761367
2013-04-21 20:00:00,4.71264977699841,0.424851325423664,7.99101202012767,0.930295498119037,0.607679450774595
2013-04-21 21:00:00,4.26779732196205,0.147843990940338,7.440254143436119,0.506377685952834,0.6422306890478411
2013-04-21 22:00:00,4.12271931410334,-0.27311378421550303,6.71640093407008,-0.120871442059865,0.826102584378707
2013-04-21 23:00:00,4.44573830397659,-0.7259740894663341,6.07170426802075,-0.7835636434769989,0.762068221846806
2013-04-22 00:00:00,5.159105303944809,-0.6224853942801469,6.805571256963001,-0.749053282530576,0.644180654900974
2013-04-22 01:00:00,5.149333288164139,-0.00946409609564702,6.713672807811741,0.0931406968054636,0.624618094245354
2013-04-22 02:00:00,5.44252158750239,-0.233333016719611,7.2064246853975495,-0.307215375651274,0.749559685129938
2013-04-22 03:00:00,5.58401537955116,-0.363441964517757,7.44635534646675,-0.4618984036459221,0.8570414435138921
2013-04-22 04:00:00,5.92392953579854,-0.301275026013682,8.18569107503011,-0.570295205872351,0.887333309370619
2013-04-22 05:00:00,5.52215297744612,-0.14636724482320002,7.72204690329325,-0.216620967951083,0.805928974515654
2013-04-22 06:00:00,4.30662258714813,-0.954197735329705,5.9564566313697505,-1.24124767512791,0.8141421947449761
2013-04-22 07:00:00,6.116755959381269,0.00310517562375612,8.58238752331438,0.015996987191764,0.6839527694906721
2013-04-22 08:00:00,5.333275217827531,-0.25133764918254,8.541636735125849,-0.24114871152056697,0.7642428381438481
